"","Plot","Simulation","PercentRemoved","AGB_Change"
"27577","NRI_P025",93,25,8749.64308998101
"27578","NRI_P025",93,50,14872.997861781
"27579","NRI_P025",93,100,29443.644803981
"27580","NRI_P025",94,25,10533.737279281
"27581","NRI_P025",94,50,10508.846133481
"27582","NRI_P025",94,100,31071.475682581
"27583","NRI_P025",95,25,13184.003570481
"27584","NRI_P025",95,50,24374.535424281
"27585","NRI_P025",95,100,48678.814536781
"27586","NRI_P025",96,25,12045.549188181
"27587","NRI_P025",96,50,20001.389064581
"27588","NRI_P025",96,100,42388.776271781
"27589","NRI_P025",97,25,3868.62804628101
"27590","NRI_P025",97,50,15807.018827181
"27591","NRI_P025",97,100,33265.727687481
"27592","NRI_P025",98,25,6853.87038548101
"27593","NRI_P025",98,50,11350.648244881
"27594","NRI_P025",98,100,33245.647310581
"27595","NRI_P025",99,25,10236.182490881
"27596","NRI_P025",99,50,18793.621766581
"27597","NRI_P025",99,100,38714.187877281
"27598","NRI_P025",100,25,6015.21328868101
"27599","NRI_P025",100,50,10950.441713581
"27600","NRI_P025",100,100,19992.158707781
"27601","NRI_P027",1,25,-7246.34505582503
"27602","NRI_P027",1,50,-14081.611301625
"27603","NRI_P027",1,100,-28670.844522925
"27604","NRI_P027",2,25,2225.36462527498
"27605","NRI_P027",2,50,1648.35406747498
"27606","NRI_P027",2,100,3093.37183227498
"27607","NRI_P027",3,25,-2868.07094642502
"27608","NRI_P027",3,50,-6958.22941282503
"27609","NRI_P027",3,100,-14363.823348925
"27610","NRI_P027",4,25,-3156.87588852503
"27611","NRI_P027",4,50,-5351.39328532502
"27612","NRI_P027",4,100,-8504.81669102502
"27613","NRI_P027",5,25,-1404.00896672502
"27614","NRI_P027",5,50,-10367.290809625
"27615","NRI_P027",5,100,-17612.449152225
"27616","NRI_P027",6,25,-5229.92021552502
"27617","NRI_P027",6,50,-11302.602402325
"27618","NRI_P027",6,100,-21740.875263425
"27619","NRI_P027",7,25,-5940.80568002503
"27620","NRI_P027",7,50,-12617.879807925
"27621","NRI_P027",7,100,-30852.846351725
"27622","NRI_P027",8,25,3952.11310607498
"27623","NRI_P027",8,50,7223.76280367498
"27624","NRI_P027",8,100,11289.122366875
"27625","NRI_P027",9,25,2760.78375367498
"27626","NRI_P027",9,50,6164.41722337498
"27627","NRI_P027",9,100,17482.156347675
"27628","NRI_P027",10,25,1074.33195447498
"27629","NRI_P027",10,50,2352.16904947498
"27630","NRI_P027",10,100,1916.60617937498
"27631","NRI_P027",11,25,-3334.56531742503
"27632","NRI_P027",11,50,-8195.21226542502
"27633","NRI_P027",11,100,-11628.103276525
"27634","NRI_P027",12,25,259.146700874977
"27635","NRI_P027",12,50,38.3175359749773
"27636","NRI_P027",12,100,-512.174239725021
"27637","NRI_P027",13,25,-5862.70957492502
"27638","NRI_P027",13,50,-9517.46712532502
"27639","NRI_P027",13,100,-19117.969878425
"27640","NRI_P027",14,25,-3549.71273982503
"27641","NRI_P027",14,50,-4622.09326972502
"27642","NRI_P027",14,100,-5732.32222162502
"27643","NRI_P027",15,25,-2634.97505712502
"27644","NRI_P027",15,50,-8053.26546322502
"27645","NRI_P027",15,100,-15494.274623425
"27646","NRI_P027",16,25,-3212.62709612502
"27647","NRI_P027",16,50,-4925.95029692502
"27648","NRI_P027",16,100,-10299.160370325
"27649","NRI_P027",17,25,-5841.33620552502
"27650","NRI_P027",17,50,-12905.666048525
"27651","NRI_P027",17,100,-25807.805941325
"27652","NRI_P027",18,25,-1247.33575352502
"27653","NRI_P027",18,50,3310.97006087498
"27654","NRI_P027",18,100,6922.87564597497
"27655","NRI_P027",19,25,-5681.04877702502
"27656","NRI_P027",19,50,-11975.724306525
"27657","NRI_P027",19,100,-19919.547084725
"27658","NRI_P027",20,25,-4639.69056292503
"27659","NRI_P027",20,50,-3735.37715302502
"27660","NRI_P027",20,100,-11099.246516725
"27661","NRI_P027",21,25,-7664.61422232502
"27662","NRI_P027",21,50,-17349.507893525
"27663","NRI_P027",21,100,-30108.008480225
"27664","NRI_P027",22,25,-1096.71746982502
"27665","NRI_P027",22,50,-1925.78538672502
"27666","NRI_P027",22,100,-7744.42080132502
"27667","NRI_P027",23,25,901.286034574969
"27668","NRI_P027",23,50,7247.59118117498
"27669","NRI_P027",23,100,10828.529326975
"27670","NRI_P027",24,25,649.844511574973
"27671","NRI_P027",24,50,-2115.37202032503
"27672","NRI_P027",24,100,1015.54881617498
"27673","NRI_P027",25,25,-993.875957925028
"27674","NRI_P027",25,50,-767.486969525022
"27675","NRI_P027",25,100,-3264.52713842502
"27676","NRI_P027",26,25,-3245.39594152502
"27677","NRI_P027",26,50,-8306.08300522502
"27678","NRI_P027",26,100,-14748.660782625
"27679","NRI_P027",27,25,3710.59562077497
"27680","NRI_P027",27,50,9871.24826657497
"27681","NRI_P027",27,100,19523.174803475
"27682","NRI_P027",28,25,-6988.54625652502
"27683","NRI_P027",28,50,-15766.824248025
"27684","NRI_P027",28,100,-27506.467451625
"27685","NRI_P027",29,25,-5542.22645662502
"27686","NRI_P027",29,50,-11543.876966525
"27687","NRI_P027",29,100,-24951.077941625
"27688","NRI_P027",30,25,-5489.36154722502
"27689","NRI_P027",30,50,-9151.69041442503
"27690","NRI_P027",30,100,-22611.410712225
"27691","NRI_P027",31,25,3362.91826707498
"27692","NRI_P027",31,50,6368.59234867497
"27693","NRI_P027",31,100,9732.03567767497
"27694","NRI_P027",32,25,-984.336256625027
"27695","NRI_P027",32,50,-3296.10834352503
"27696","NRI_P027",32,100,-7018.18225092503
"27697","NRI_P027",33,25,-6563.66051382502
"27698","NRI_P027",33,50,-17862.415410925
"27699","NRI_P027",33,100,-35079.689849625
"27700","NRI_P027",34,25,-4117.82010762503
"27701","NRI_P027",34,50,-8610.65370252502
"27702","NRI_P027",34,100,-19435.016700825
"27703","NRI_P027",35,25,-4558.50461252502
"27704","NRI_P027",35,50,-12653.386948625
"27705","NRI_P027",35,100,-21093.386897125
"27706","NRI_P027",36,25,-433.811681225025
"27707","NRI_P027",36,50,-1704.45324382502
"27708","NRI_P027",36,100,-3358.45228702502
"27709","NRI_P027",37,25,-3148.24627782502
"27710","NRI_P027",37,50,-4973.81428592502
"27711","NRI_P027",37,100,-15004.542200225
"27712","NRI_P027",38,25,-6916.36795082502
"27713","NRI_P027",38,50,-13423.165367725
"27714","NRI_P027",38,100,-29385.878336625
"27715","NRI_P027",39,25,131.021827874976
"27716","NRI_P027",39,50,-1552.23220432503
"27717","NRI_P027",39,100,-7021.98262972502
"27718","NRI_P027",40,25,-3137.23288812503
"27719","NRI_P027",40,50,-5513.13394502502
"27720","NRI_P027",40,100,-4399.56076172502
"27721","NRI_P027",41,25,-1714.83077502503
"27722","NRI_P027",41,50,-1963.62169592502
"27723","NRI_P027",41,100,-5125.31247552503
"27724","NRI_P027",42,25,1460.04893077498
"27725","NRI_P027",42,50,-4949.80149052502
"27726","NRI_P027",42,100,-11956.242262725
"27727","NRI_P027",43,25,-7023.19029412502
"27728","NRI_P027",43,50,-15296.284374925
"27729","NRI_P027",43,100,-25919.798819825
"27730","NRI_P027",44,25,-4494.28858452502
"27731","NRI_P027",44,50,-7597.22055732502
"27732","NRI_P027",44,100,-11698.771798925
"27733","NRI_P027",45,25,-5228.76967142503
"27734","NRI_P027",45,50,-13272.283116925
"27735","NRI_P027",45,100,-24945.036825025
"27736","NRI_P027",46,25,-1760.77000942503
"27737","NRI_P027",46,50,-7091.04359832501
"27738","NRI_P027",46,100,-12832.900484025
"27739","NRI_P027",47,25,-4662.78598512502
"27740","NRI_P027",47,50,-11109.754920325
"27741","NRI_P027",47,100,-26610.048308025
"27742","NRI_P027",48,25,-1838.08967482502
"27743","NRI_P027",48,50,-5485.46408872502
"27744","NRI_P027",48,100,-9501.45956432501
"27745","NRI_P027",49,25,-3364.99183212502
"27746","NRI_P027",49,50,-6194.63275442503
"27747","NRI_P027",49,100,-11483.646658425
"27748","NRI_P027",50,25,-3455.22158332502
"27749","NRI_P027",50,50,-5564.01471442502
"27750","NRI_P027",50,100,-8394.34624072502
"27751","NRI_P027",51,25,-11467.212127025
"27752","NRI_P027",51,50,-22831.776455225
"27753","NRI_P027",51,100,-45897.326464525
"27754","NRI_P027",52,25,-1667.78750032503
"27755","NRI_P027",52,50,-3917.89860302502
"27756","NRI_P027",52,100,-4333.08734002502
"27757","NRI_P027",53,25,-1532.57530002502
"27758","NRI_P027",53,50,-4195.57748912502
"27759","NRI_P027",53,100,-8509.99673622502
"27760","NRI_P027",54,25,-2926.40279742502
"27761","NRI_P027",54,50,-5271.50669622503
"27762","NRI_P027",54,100,-13695.929848025
"27763","NRI_P027",55,25,-4758.52189372503
"27764","NRI_P027",55,50,-6942.41688992502
"27765","NRI_P027",55,100,-17158.778218125
"27766","NRI_P027",56,25,-4622.97482612502
"27767","NRI_P027",56,50,-12558.956004725
"27768","NRI_P027",56,100,-26621.892813025
"27769","NRI_P027",57,25,-4767.85724852503
"27770","NRI_P027",57,50,-9548.83742712503
"27771","NRI_P027",57,100,-20138.895263925
"27772","NRI_P027",58,25,-8689.54121932502
"27773","NRI_P027",58,50,-16316.890406125
"27774","NRI_P027",58,100,-26186.177584625
"27775","NRI_P027",59,25,-5543.66419442502
"27776","NRI_P027",59,50,-8624.10847222503
"27777","NRI_P027",59,100,-12632.221033125
"27778","NRI_P027",60,25,-1859.40396062503
"27779","NRI_P027",60,50,-6137.19430102502
"27780","NRI_P027",60,100,-8571.02587482503
"27781","NRI_P027",61,25,-7509.49590092503
"27782","NRI_P027",61,50,-15937.759107425
"27783","NRI_P027",61,100,-31012.987471625
"27784","NRI_P027",62,25,-6211.62856302502
"27785","NRI_P027",62,50,-10712.097900625
"27786","NRI_P027",62,100,-16175.189680125
"27787","NRI_P027",63,25,-6987.86586122503
"27788","NRI_P027",63,50,-12744.251646625
"27789","NRI_P027",63,100,-21340.292639525
"27790","NRI_P027",64,25,-3329.40888192503
"27791","NRI_P027",64,50,-7325.48421792502
"27792","NRI_P027",64,100,-10778.108381325
"27793","NRI_P027",65,25,-7303.85583122502
"27794","NRI_P027",65,50,-15414.643470525
"27795","NRI_P027",65,100,-35906.123262625
"27796","NRI_P027",66,25,-4980.66400632503
"27797","NRI_P027",66,50,-21565.707108925
"27798","NRI_P027",66,100,-36428.481857825
"27799","NRI_P027",67,25,2203.03483657498
"27800","NRI_P027",67,50,2008.79640857497
"27801","NRI_P027",67,100,3572.55788867498
"27802","NRI_P027",68,25,-2249.65853942502
"27803","NRI_P027",68,50,145.340273574976
"27804","NRI_P027",68,100,-3980.23240162502
"27805","NRI_P027",69,25,-8665.49849612502
"27806","NRI_P027",69,50,-14516.156059025
"27807","NRI_P027",69,100,-26726.058087125
"27808","NRI_P027",70,25,-6751.05518652502
"27809","NRI_P027",70,50,-11283.716214825
"27810","NRI_P027",70,100,-19704.057904725
"27811","NRI_P027",71,25,1835.56259407498
"27812","NRI_P027",71,50,769.889754074977
"27813","NRI_P027",71,100,5449.59800247498
"27814","NRI_P027",72,25,-3411.79802052503
"27815","NRI_P027",72,50,-4700.58307082502
"27816","NRI_P027",72,100,-17272.401318125
"27817","NRI_P027",73,25,-6016.08240732502
"27818","NRI_P027",73,50,-6482.55466062502
"27819","NRI_P027",73,100,-18311.866220725
"27820","NRI_P027",74,25,-3068.15145632502
"27821","NRI_P027",74,50,-10837.476050625
"27822","NRI_P027",74,100,-14232.575673725
"27823","NRI_P027",75,25,-3754.32821402503
"27824","NRI_P027",75,50,-4730.69573032502
"27825","NRI_P027",75,100,-13179.557974625
"27826","NRI_P027",76,25,-5591.50453522503
"27827","NRI_P027",76,50,-11400.741058325
"27828","NRI_P027",76,100,-26206.518421125
"27829","NRI_P027",77,25,-162.319653925025
"27830","NRI_P027",77,50,3140.24755887498
"27831","NRI_P027",77,100,5150.42699827498
"27832","NRI_P027",78,25,-8546.04693752502
"27833","NRI_P027",78,50,-15145.921663325
"27834","NRI_P027",78,100,-29833.247645025
"27835","NRI_P027",79,25,-527.145932225025
"27836","NRI_P027",79,50,-405.822648425023
"27837","NRI_P027",79,100,217.80407687498
"27838","NRI_P027",80,25,1307.67103527498
"27839","NRI_P027",80,50,-1124.44083742502
"27840","NRI_P027",80,100,-7740.06532962502
"27841","NRI_P027",81,25,-5292.69063432502
"27842","NRI_P027",81,50,-14070.122697925
"27843","NRI_P027",81,100,-32766.954931025
"27844","NRI_P027",82,25,311.508628774974
"27845","NRI_P027",82,50,294.418526474981
"27846","NRI_P027",82,100,4001.66010487497
"27847","NRI_P027",83,25,-608.533095525022
"27848","NRI_P027",83,50,-2962.09127312502
"27849","NRI_P027",83,100,-943.227331925018
"27850","NRI_P027",84,25,3441.98805997498
"27851","NRI_P027",84,50,7609.97337847498
"27852","NRI_P027",84,100,13291.757327875
"27853","NRI_P027",85,25,-3649.48214842503
"27854","NRI_P027",85,50,-5217.27973222502
"27855","NRI_P027",85,100,-12879.520397925
"27856","NRI_P027",86,25,5900.93027727497
"27857","NRI_P027",86,50,7326.16109007498
"27858","NRI_P027",86,100,14691.995796075
"27859","NRI_P027",87,25,-1713.74011122503
"27860","NRI_P027",87,50,-5478.58625502502
"27861","NRI_P027",87,100,-15100.689834725
"27862","NRI_P027",88,25,-6503.84864312503
"27863","NRI_P027",88,50,-5639.64357542502
"27864","NRI_P027",88,100,-12978.423280725
"27865","NRI_P027",89,25,149.537124974974
"27866","NRI_P027",89,50,720.313277474977
"27867","NRI_P027",89,100,4278.28303477498
"27868","NRI_P027",90,25,-8313.88725772502
"27869","NRI_P027",90,50,-18183.367630425
"27870","NRI_P027",90,100,-40403.474282125
"27871","NRI_P027",91,25,-2539.92535532502
"27872","NRI_P027",91,50,-6795.08476252502
"27873","NRI_P027",91,100,-11209.895982625
"27874","NRI_P027",92,25,-1820.28035802502
"27875","NRI_P027",92,50,-6045.85058132502
"27876","NRI_P027",92,100,-8281.59278572502
"27877","NRI_P027",93,25,-8094.73887132502
"27878","NRI_P027",93,50,-12113.447787825
"27879","NRI_P027",93,100,-32674.627120525
"27880","NRI_P027",94,25,-636.864987225023
"27881","NRI_P027",94,50,686.965156774975
"27882","NRI_P027",94,100,2037.50468557498
"27883","NRI_P027",95,25,-598.643513425028
"27884","NRI_P027",95,50,717.349168474977
"27885","NRI_P027",95,100,1789.47951197498
"27886","NRI_P027",96,25,-68.5656407250246
"27887","NRI_P027",96,50,5496.78174287498
"27888","NRI_P027",96,100,8465.58741507498
"27889","NRI_P027",97,25,-53.0310574250251
"27890","NRI_P027",97,50,1662.75247807498
"27891","NRI_P027",97,100,2357.04931387498
"27892","NRI_P027",98,25,-637.778189025028
"27893","NRI_P027",98,50,-202.667047425022
"27894","NRI_P027",98,100,4448.45594067498
"27895","NRI_P027",99,25,-705.544873125026
"27896","NRI_P027",99,50,1191.60726677498
"27897","NRI_P027",99,100,3435.65939027498
"27898","NRI_P027",100,25,-670.693850825027
"27899","NRI_P027",100,50,659.421235674973
"27900","NRI_P027",100,100,-2530.08901292502
"27901","NRI_P028",1,25,-7202.65175222099
"27902","NRI_P028",1,50,-14796.488718821
"27903","NRI_P028",1,100,-29275.566102621
"27904","NRI_P028",2,25,-2842.02278822099
"27905","NRI_P028",2,50,-5093.088210521
"27906","NRI_P028",2,100,-12771.700665821
"27907","NRI_P028",3,25,-5608.249200421
"27908","NRI_P028",3,50,-11347.288710121
"27909","NRI_P028",3,100,-20652.578981721
"27910","NRI_P028",4,25,-2569.23261642099
"27911","NRI_P028",4,50,-6386.365285621
"27912","NRI_P028",4,100,-14816.671782821
"27913","NRI_P028",5,25,-4960.49137942099
"27914","NRI_P028",5,50,-8650.072085421
"27915","NRI_P028",5,100,-16782.927803121
"27916","NRI_P028",6,25,-8299.99342972099
"27917","NRI_P028",6,50,-14379.009142921
"27918","NRI_P028",6,100,-29460.054673321
"27919","NRI_P028",7,25,-2205.68850152099
"27920","NRI_P028",7,50,-9210.781620621
"27921","NRI_P028",7,100,-16914.518511321
"27922","NRI_P028",8,25,-5560.014033521
"27923","NRI_P028",8,50,-12840.739989321
"27924","NRI_P028",8,100,-24669.433825821
"27925","NRI_P028",9,25,-2309.56098772099
"27926","NRI_P028",9,50,-3238.557551321
"27927","NRI_P028",9,100,-11956.824211321
"27928","NRI_P028",10,25,-10981.337667821
"27929","NRI_P028",10,50,-20509.059645021
"27930","NRI_P028",10,100,-40315.456807021
"27931","NRI_P028",11,25,-9617.46761102099
"27932","NRI_P028",11,50,-18584.785953321
"27933","NRI_P028",11,100,-36560.335409821
"27934","NRI_P028",12,25,-4958.53938022099
"27935","NRI_P028",12,50,-11000.053802721
"27936","NRI_P028",12,100,-17536.686016621
"27937","NRI_P028",13,25,-4515.01105612099
"27938","NRI_P028",13,50,-9475.13712202099
"27939","NRI_P028",13,100,-19394.374710421
"27940","NRI_P028",14,25,-8006.07357272099
"27941","NRI_P028",14,50,-15466.836892621
"27942","NRI_P028",14,100,-30855.307467921
"27943","NRI_P028",15,25,-4634.45752972099
"27944","NRI_P028",15,50,-6562.220469121
"27945","NRI_P028",15,100,-17668.199970721
"27946","NRI_P028",16,25,-8870.54549952099
"27947","NRI_P028",16,50,-18483.262451121
"27948","NRI_P028",16,100,-41282.661918021
"27949","NRI_P028",17,25,-8933.90897592099
"27950","NRI_P028",17,50,-16300.527381821
"27951","NRI_P028",17,100,-30429.953211821
"27952","NRI_P028",18,25,-6451.99921552099
"27953","NRI_P028",18,50,-13951.947416721
"27954","NRI_P028",18,100,-27722.870145221
"27955","NRI_P028",19,25,-6053.19122742099
"27956","NRI_P028",19,50,-11868.399710721
"27957","NRI_P028",19,100,-23100.399713421
"27958","NRI_P028",20,25,-9553.265742421
"27959","NRI_P028",20,50,-16448.119581121
"27960","NRI_P028",20,100,-35119.900277321
"27961","NRI_P028",21,25,-4040.35443222099
"27962","NRI_P028",21,50,-9221.347403121
"27963","NRI_P028",21,100,-16343.254088021
"27964","NRI_P028",22,25,-2233.52069672099
"27965","NRI_P028",22,50,-8022.401072821
"27966","NRI_P028",22,100,-14922.077784421
"27967","NRI_P028",23,25,-9975.489813121
"27968","NRI_P028",23,50,-17315.917426421
"27969","NRI_P028",23,100,-36325.763867821
"27970","NRI_P028",24,25,-1457.32557702099
"27971","NRI_P028",24,50,-8096.809843621
"27972","NRI_P028",24,100,-12489.576705721
"27973","NRI_P028",25,25,-6745.39847732099
"27974","NRI_P028",25,50,-13763.312637621
"27975","NRI_P028",25,100,-28320.924427721
"27976","NRI_P028",26,25,-3724.303363621
"27977","NRI_P028",26,50,-6762.46835572099
"27978","NRI_P028",26,100,-16538.370662221
"27979","NRI_P028",27,25,-4518.06970102099
"27980","NRI_P028",27,50,-11501.399363921
"27981","NRI_P028",27,100,-20175.783785521
"27982","NRI_P028",28,25,-5655.690945921
"27983","NRI_P028",28,50,-10258.782838821
"27984","NRI_P028",28,100,-18824.104003421
"27985","NRI_P028",29,25,-7414.02015052099
"27986","NRI_P028",29,50,-15598.732104821
"27987","NRI_P028",29,100,-31989.080716121
"27988","NRI_P028",30,25,-8404.238677421
"27989","NRI_P028",30,50,-17285.068939221
"27990","NRI_P028",30,100,-37390.101701721
"27991","NRI_P028",31,25,-8176.731737321
"27992","NRI_P028",31,50,-12980.144909621
"27993","NRI_P028",31,100,-33368.719732921
"27994","NRI_P028",32,25,-1816.09542352099
"27995","NRI_P028",32,50,-9759.744031121
"27996","NRI_P028",32,100,-19571.816807821
"27997","NRI_P028",33,25,-3985.13486842099
"27998","NRI_P028",33,50,-6438.132628521
"27999","NRI_P028",33,100,-18888.389641721
"28000","NRI_P028",34,25,-4023.86486582099
"28001","NRI_P028",34,50,-8969.104607621
"28002","NRI_P028",34,100,-17670.612418721
"28003","NRI_P028",35,25,-2906.46834012099
"28004","NRI_P028",35,50,-6036.761108021
"28005","NRI_P028",35,100,-14692.549487821
"28006","NRI_P028",36,25,-4089.56916222099
"28007","NRI_P028",36,50,-9962.726617821
"28008","NRI_P028",36,100,-18870.918210421
"28009","NRI_P028",37,25,-7854.25535632099
"28010","NRI_P028",37,50,-13633.412160721
"28011","NRI_P028",37,100,-29805.335635821
"28012","NRI_P028",38,25,-6077.753759221
"28013","NRI_P028",38,50,-9897.139459521
"28014","NRI_P028",38,100,-24071.733590021
"28015","NRI_P028",39,25,-3340.60549902099
"28016","NRI_P028",39,50,-6368.158593821
"28017","NRI_P028",39,100,-10354.191854521
"28018","NRI_P028",40,25,-8464.51061292099
"28019","NRI_P028",40,50,-15487.390433921
"28020","NRI_P028",40,100,-33080.543976921
"28021","NRI_P028",41,25,-8206.429914521
"28022","NRI_P028",41,50,-16719.105583021
"28023","NRI_P028",41,100,-29310.579765921
"28024","NRI_P028",42,25,-4930.04432252099
"28025","NRI_P028",42,50,-8402.001988821
"28026","NRI_P028",42,100,-17329.090773921
"28027","NRI_P028",43,25,-4110.38468092099
"28028","NRI_P028",43,50,-6458.222793821
"28029","NRI_P028",43,100,-15013.647847221
"28030","NRI_P028",44,25,-9178.813960121
"28031","NRI_P028",44,50,-17511.536965721
"28032","NRI_P028",44,100,-36154.973109621
"28033","NRI_P028",45,25,-8888.170446521
"28034","NRI_P028",45,50,-16592.086147721
"28035","NRI_P028",45,100,-36348.671778721
"28036","NRI_P028",46,25,-2716.75818902099
"28037","NRI_P028",46,50,-5915.055520321
"28038","NRI_P028",46,100,-15944.246675521
"28039","NRI_P028",47,25,-11155.477882121
"28040","NRI_P028",47,50,-22519.469074821
"28041","NRI_P028",47,100,-42411.765668621
"28042","NRI_P028",48,25,-4688.32668612099
"28043","NRI_P028",48,50,-9535.404494021
"28044","NRI_P028",48,100,-18992.862014521
"28045","NRI_P028",49,25,-8184.925979321
"28046","NRI_P028",49,50,-18473.603159321
"28047","NRI_P028",49,100,-35139.317051421
"28048","NRI_P028",50,25,-879.464463320995
"28049","NRI_P028",50,50,-6074.84939692099
"28050","NRI_P028",50,100,-8325.806207721
"28051","NRI_P028",51,25,-3926.82974602099
"28052","NRI_P028",51,50,-7424.976470921
"28053","NRI_P028",51,100,-12908.585276521
"28054","NRI_P028",52,25,-3445.81759912099
"28055","NRI_P028",52,50,-6104.186965521
"28056","NRI_P028",52,100,-14011.586193521
"28057","NRI_P028",53,25,-3395.09081912099
"28058","NRI_P028",53,50,-4779.701062121
"28059","NRI_P028",53,100,-10759.850961121
"28060","NRI_P028",54,25,-3347.40214762099
"28061","NRI_P028",54,50,-8628.763130521
"28062","NRI_P028",54,100,-14153.250229121
"28063","NRI_P028",55,25,-6087.76044912099
"28064","NRI_P028",55,50,-9004.891358921
"28065","NRI_P028",55,100,-17483.413305321
"28066","NRI_P028",56,25,-3873.15220022099
"28067","NRI_P028",56,50,-6829.043383121
"28068","NRI_P028",56,100,-15252.724606221
"28069","NRI_P028",57,25,-3621.56082092099
"28070","NRI_P028",57,50,-7764.925500421
"28071","NRI_P028",57,100,-17103.208838921
"28072","NRI_P028",58,25,-8649.761295021
"28073","NRI_P028",58,50,-15246.260645521
"28074","NRI_P028",58,100,-30685.732143321
"28075","NRI_P028",59,25,-2686.81199522099
"28076","NRI_P028",59,50,-6534.273561321
"28077","NRI_P028",59,100,-13873.835068421
"28078","NRI_P028",60,25,-7689.47279002099
"28079","NRI_P028",60,50,-15950.209534621
"28080","NRI_P028",60,100,-29408.377856421
"28081","NRI_P028",61,25,-8502.135902821
"28082","NRI_P028",61,50,-17308.107580721
"28083","NRI_P028",61,100,-31620.224559821
"28084","NRI_P028",62,25,-7034.82172742099
"28085","NRI_P028",62,50,-14648.629084321
"28086","NRI_P028",62,100,-29896.435712021
"28087","NRI_P028",63,25,-3743.48871652099
"28088","NRI_P028",63,50,-8446.597247221
"28089","NRI_P028",63,100,-13921.824740121
"28090","NRI_P028",64,25,-8116.54592322099
"28091","NRI_P028",64,50,-15793.535855021
"28092","NRI_P028",64,100,-32424.937837821
"28093","NRI_P028",65,25,-3175.75451012099
"28094","NRI_P028",65,50,-10349.150017621
"28095","NRI_P028",65,100,-24232.789553221
"28096","NRI_P028",66,25,-3715.21375722099
"28097","NRI_P028",66,50,-7455.880413921
"28098","NRI_P028",66,100,-16165.088392121
"28099","NRI_P028",67,25,-8779.486638021
"28100","NRI_P028",67,50,-16624.335212021
"28101","NRI_P028",67,100,-36573.766035521
"28102","NRI_P028",68,25,-3307.72452132099
"28103","NRI_P028",68,50,-8823.529440821
"28104","NRI_P028",68,100,-15321.611400721
"28105","NRI_P028",69,25,-6472.69818482099
"28106","NRI_P028",69,50,-10723.054623121
"28107","NRI_P028",69,100,-22037.222233421
"28108","NRI_P028",70,25,-6551.26247152099
"28109","NRI_P028",70,50,-14256.891741621
"28110","NRI_P028",70,100,-28732.461374421
"28111","NRI_P028",71,25,-8518.30435262099
"28112","NRI_P028",71,50,-16664.676380021
"28113","NRI_P028",71,100,-34533.319042421
"28114","NRI_P028",72,25,-2281.97079212099
"28115","NRI_P028",72,50,-5962.317484921
"28116","NRI_P028",72,100,-12397.610730321
"28117","NRI_P028",73,25,-7692.01044802099
"28118","NRI_P028",73,50,-15731.733568521
"28119","NRI_P028",73,100,-31041.663420321
"28120","NRI_P028",74,25,-7516.75900552099
"28121","NRI_P028",74,50,-12604.835666621
"28122","NRI_P028",74,100,-28469.159384921
"28123","NRI_P028",75,25,-6890.64489122099
"28124","NRI_P028",75,50,-13477.731312821
"28125","NRI_P028",75,100,-32270.242223621
"28126","NRI_P028",76,25,-8166.36517982099
"28127","NRI_P028",76,50,-18693.808591521
"28128","NRI_P028",76,100,-34843.920619921
"28129","NRI_P028",77,25,-4765.24738132099
"28130","NRI_P028",77,50,-8666.732213921
"28131","NRI_P028",77,100,-15770.210690721
"28132","NRI_P028",78,25,-7387.55681062099
"28133","NRI_P028",78,50,-14503.296824721
"28134","NRI_P028",78,100,-31191.515417121
"28135","NRI_P028",79,25,-8248.584646221
"28136","NRI_P028",79,50,-16198.457118821
"28137","NRI_P028",79,100,-32206.105736821
"28138","NRI_P028",80,25,-4879.28574302099
"28139","NRI_P028",80,50,-9031.881000321
"28140","NRI_P028",80,100,-17412.036526421
"28141","NRI_P028",81,25,-8384.50953242099
"28142","NRI_P028",81,50,-17464.180912921
"28143","NRI_P028",81,100,-29126.281639921
"28144","NRI_P028",82,25,-5283.81266142099
"28145","NRI_P028",82,50,-12626.947360421
"28146","NRI_P028",82,100,-29472.312995621
"28147","NRI_P028",83,25,-3823.40267842099
"28148","NRI_P028",83,50,-7551.70535372099
"28149","NRI_P028",83,100,-16978.426925021
"28150","NRI_P028",84,25,-7376.27517622099
"28151","NRI_P028",84,50,-15456.206284921
"28152","NRI_P028",84,100,-30864.070519521
"28153","NRI_P028",85,25,-7555.48648002099
"28154","NRI_P028",85,50,-13996.070364821
"28155","NRI_P028",85,100,-26545.867456521
"28156","NRI_P028",86,25,-2955.81541672099
"28157","NRI_P028",86,50,-5288.01191702099
"28158","NRI_P028",86,100,-12387.979808521
"28159","NRI_P028",87,25,-7623.91170482099
"28160","NRI_P028",87,50,-17093.995774221
"28161","NRI_P028",87,100,-33462.161633421
"28162","NRI_P028",88,25,-4440.47717372099
"28163","NRI_P028",88,50,-8657.99470462099
"28164","NRI_P028",88,100,-16665.949009021
"28165","NRI_P028",89,25,-4535.49939442099
"28166","NRI_P028",89,50,-8202.601517521
"28167","NRI_P028",89,100,-17143.541137721
"28168","NRI_P028",90,25,-6818.923730121
"28169","NRI_P028",90,50,-14010.456312721
"28170","NRI_P028",90,100,-28588.078843221
"28171","NRI_P028",91,25,-7859.36751282099
"28172","NRI_P028",91,50,-13632.036068221
"28173","NRI_P028",91,100,-30482.096084421
"28174","NRI_P028",92,25,-5553.67461412099
"28175","NRI_P028",92,50,-12265.823652221
"28176","NRI_P028",92,100,-25660.882809921
