"","Plot","Simulation","PercentRemoved","AGB_Change"
"17806","CAFI_P064",36,25,-2549.89099644902
"17807","CAFI_P064",36,50,-6964.56530944901
"17808","CAFI_P064",36,100,-13056.876848349
"17809","CAFI_P064",37,25,-5552.10212314902
"17810","CAFI_P064",37,50,-13577.367839349
"17811","CAFI_P064",37,100,-24512.399593749
"17812","CAFI_P064",38,25,-8936.34304854901
"17813","CAFI_P064",38,50,-19429.138019749
"17814","CAFI_P064",38,100,-37463.095401949
"17815","CAFI_P064",39,25,-4548.38376534901
"17816","CAFI_P064",39,50,-7905.16496704901
"17817","CAFI_P064",39,100,-15058.099847949
"17818","CAFI_P064",40,25,-8235.04910384901
"17819","CAFI_P064",40,50,-17495.284169749
"17820","CAFI_P064",40,100,-30427.194296049
"17821","CAFI_P064",41,25,-10213.074778549
"17822","CAFI_P064",41,50,-16671.612059449
"17823","CAFI_P064",41,100,-33807.542855849
"17824","CAFI_P064",42,25,-3991.87605194901
"17825","CAFI_P064",42,50,-9027.61741394901
"17826","CAFI_P064",42,100,-19305.945193649
"17827","CAFI_P064",43,25,-2305.85521114902
"17828","CAFI_P064",43,50,-7078.77942694901
"17829","CAFI_P064",43,100,-17023.044220949
"17830","CAFI_P064",44,25,-3823.68270284902
"17831","CAFI_P064",44,50,-6678.98860684902
"17832","CAFI_P064",44,100,-14762.480697949
"17833","CAFI_P064",45,25,-9279.75887324901
"17834","CAFI_P064",45,50,-20227.709661749
"17835","CAFI_P064",45,100,-41005.545740949
"17836","CAFI_P064",46,25,-4060.92462104902
"17837","CAFI_P064",46,50,-9387.45394564901
"17838","CAFI_P064",46,100,-23029.263678849
"17839","CAFI_P064",47,25,-5754.93216514902
"17840","CAFI_P064",47,50,-11254.455561149
"17841","CAFI_P064",47,100,-21358.816108449
"17842","CAFI_P064",48,25,-3636.49901804902
"17843","CAFI_P064",48,50,-10696.771888149
"17844","CAFI_P064",48,100,-20599.326080249
"17845","CAFI_P064",49,25,-3957.11240174901
"17846","CAFI_P064",49,50,-4815.33216824902
"17847","CAFI_P064",49,100,-12135.675008149
"17848","CAFI_P064",50,25,-4313.88982454902
"17849","CAFI_P064",50,50,-7650.80141664901
"17850","CAFI_P064",50,100,-19220.022648949
"17851","CAFI_P064",51,25,-6556.72691634901
"17852","CAFI_P064",51,50,-10989.371767649
"17853","CAFI_P064",51,100,-21247.312130249
"17854","CAFI_P064",52,25,-2146.12886334901
"17855","CAFI_P064",52,50,-3157.81988704901
"17856","CAFI_P064",52,100,-6914.32880574901
"17857","CAFI_P064",53,25,-3273.96635274902
"17858","CAFI_P064",53,50,-5867.18062224901
"17859","CAFI_P064",53,100,-12778.706900449
"17860","CAFI_P064",54,25,-7870.10190984901
"17861","CAFI_P064",54,50,-16932.230764949
"17862","CAFI_P064",54,100,-31135.128117649
"17863","CAFI_P064",55,25,-6926.82556914901
"17864","CAFI_P064",55,50,-13907.892075549
"17865","CAFI_P064",55,100,-27706.742332649
"17866","CAFI_P064",56,25,-7861.49479854901
"17867","CAFI_P064",56,50,-13741.387663449
"17868","CAFI_P064",56,100,-29075.627112949
"17869","CAFI_P064",57,25,-3083.25470964902
"17870","CAFI_P064",57,50,-4207.04417424901
"17871","CAFI_P064",57,100,-7627.24892074901
"17872","CAFI_P064",58,25,-6456.72521814901
"17873","CAFI_P064",58,50,-12326.524430149
"17874","CAFI_P064",58,100,-21967.342036449
"17875","CAFI_P064",59,25,-6321.30438564901
"17876","CAFI_P064",59,50,-15079.593512049
"17877","CAFI_P064",59,100,-29907.815503849
"17878","CAFI_P064",60,25,-4546.73396324902
"17879","CAFI_P064",60,50,-9393.96560264901
"17880","CAFI_P064",60,100,-20947.753836249
"17881","CAFI_P064",61,25,-3984.22495394902
"17882","CAFI_P064",61,50,-5797.39102904901
"17883","CAFI_P064",61,100,-10062.177081749
"17884","CAFI_P064",62,25,-3778.89933824902
"17885","CAFI_P064",62,50,-5618.61872144901
"17886","CAFI_P064",62,100,-11333.178999149
"17887","CAFI_P064",63,25,-5292.86748814902
"17888","CAFI_P064",63,50,-12149.188680949
"17889","CAFI_P064",63,100,-21211.178178549
"17890","CAFI_P064",64,25,-2729.40278844902
"17891","CAFI_P064",64,50,-1521.77647414901
"17892","CAFI_P064",64,100,-6252.10870344901
"17893","CAFI_P064",65,25,-4064.62828254901
"17894","CAFI_P064",65,50,-10877.336984349
"17895","CAFI_P064",65,100,-18869.410138549
"17896","CAFI_P064",66,25,-1685.08910074902
"17897","CAFI_P064",66,50,-6710.88731284901
"17898","CAFI_P064",66,100,-9494.61534854901
"17899","CAFI_P064",67,25,-6695.35408794901
"17900","CAFI_P064",67,50,-10197.534939849
"17901","CAFI_P064",67,100,-23889.735266649
"17902","CAFI_P064",68,25,-2883.37306494902
"17903","CAFI_P064",68,50,-4342.44864764901
"17904","CAFI_P064",68,100,-13671.301374449
"17905","CAFI_P064",69,25,-7540.80268664902
"17906","CAFI_P064",69,50,-14009.164290249
"17907","CAFI_P064",69,100,-24736.457870049
"17908","CAFI_P064",70,25,-7666.26723024901
"17909","CAFI_P064",70,50,-13942.950570749
"17910","CAFI_P064",70,100,-27935.076276949
"17911","CAFI_P064",71,25,-6016.97174194902
"17912","CAFI_P064",71,50,-14703.793332949
"17913","CAFI_P064",71,100,-27751.462906449
"17914","CAFI_P064",72,25,-8769.51930554901
"17915","CAFI_P064",72,50,-15270.805263549
"17916","CAFI_P064",72,100,-31675.596107849
"17917","CAFI_P064",73,25,-6088.98305914902
"17918","CAFI_P064",73,50,-11697.404574349
"17919","CAFI_P064",73,100,-20677.592419349
"17920","CAFI_P064",74,25,-3420.34733584902
"17921","CAFI_P064",74,50,-6279.77110244901
"17922","CAFI_P064",74,100,-12006.461602049
"17923","CAFI_P064",75,25,-3512.30723254902
"17924","CAFI_P064",75,50,-4780.60689644902
"17925","CAFI_P064",75,100,-7101.86358924901
"17926","CAFI_P064",76,25,-7030.09444574901
"17927","CAFI_P064",76,50,-14630.415215349
"17928","CAFI_P064",76,100,-28800.448622749
"17929","CAFI_P064",77,25,-830.119953949019
"17930","CAFI_P064",77,50,-312.542918049015
"17931","CAFI_P064",77,100,-726.227334249016
"17932","CAFI_P064",78,25,-731.588122049017
"17933","CAFI_P064",78,50,-2422.20191194901
"17934","CAFI_P064",78,100,-4713.27118674901
"17935","CAFI_P064",79,25,-4486.00116764902
"17936","CAFI_P064",79,50,-11523.104235249
"17937","CAFI_P064",79,100,-23880.055269549
"17938","CAFI_P064",80,25,-4095.47814764902
"17939","CAFI_P064",80,50,-10310.541064049
"17940","CAFI_P064",80,100,-16481.860286549
"17941","CAFI_P064",81,25,-5009.27881994902
"17942","CAFI_P064",81,50,-10133.359595649
"17943","CAFI_P064",81,100,-18229.562761249
"17944","CAFI_P064",82,25,-7240.48495204901
"17945","CAFI_P064",82,50,-14892.614057249
"17946","CAFI_P064",82,100,-33106.648493549
"17947","CAFI_P064",83,25,-6054.98835744901
"17948","CAFI_P064",83,50,-10781.634886049
"17949","CAFI_P064",83,100,-21577.202741149
"17950","CAFI_P064",84,25,-8061.73721834901
"17951","CAFI_P064",84,50,-16787.629730049
"17952","CAFI_P064",84,100,-33641.639692849
"17953","CAFI_P064",85,25,-6771.45526174901
"17954","CAFI_P064",85,50,-14155.824736449
"17955","CAFI_P064",85,100,-25577.666992749
"17956","CAFI_P064",86,25,-2033.99519394902
"17957","CAFI_P064",86,50,-4291.67504154902
"17958","CAFI_P064",86,100,-9317.20161594901
"17959","CAFI_P064",87,25,-3045.36507574902
"17960","CAFI_P064",87,50,-6892.55374344901
"17961","CAFI_P064",87,100,-12497.058819849
"17962","CAFI_P064",88,25,-3107.85230474902
"17963","CAFI_P064",88,50,-5171.75692334901
"17964","CAFI_P064",88,100,-12150.635156049
"17965","CAFI_P064",89,25,-5207.90207834901
"17966","CAFI_P064",89,50,-12105.802422549
"17967","CAFI_P064",89,100,-24229.485089649
"17968","CAFI_P064",90,25,-3849.41693464902
"17969","CAFI_P064",90,50,-8966.56385314901
"17970","CAFI_P064",90,100,-12009.666806849
"17971","CAFI_P064",91,25,-8775.84365134901
"17972","CAFI_P064",91,50,-16502.040546749
"17973","CAFI_P064",91,100,-33737.405059149
"17974","CAFI_P064",92,25,-4533.46400794901
"17975","CAFI_P064",92,50,-10076.164850249
"17976","CAFI_P064",92,100,-18009.339981449
"17977","CAFI_P064",93,25,-2009.52194984902
"17978","CAFI_P064",93,50,-4358.43480514901
"17979","CAFI_P064",93,100,-8110.47254094901
"17980","CAFI_P064",94,25,-5600.88014304902
"17981","CAFI_P064",94,50,-9983.40009514901
"17982","CAFI_P064",94,100,-17043.389933049
"17983","CAFI_P064",95,25,-5726.24754024901
"17984","CAFI_P064",95,50,-11946.860775049
"17985","CAFI_P064",95,100,-18283.337074949
"17986","CAFI_P064",96,25,28.9929518509801
"17987","CAFI_P064",96,50,-853.316219949017
"17988","CAFI_P064",96,100,-1026.39059314901
"17989","CAFI_P064",97,25,-5844.15172444901
"17990","CAFI_P064",97,50,-11909.368339049
"17991","CAFI_P064",97,100,-20299.618566949
"17992","CAFI_P064",98,25,-7317.86703024901
"17993","CAFI_P064",98,50,-15336.969743249
"17994","CAFI_P064",98,100,-28824.406164349
"17995","CAFI_P064",99,25,-2018.14546968331
"17996","CAFI_P064",99,50,-5360.51088640991
"17997","CAFI_P064",99,100,-7597.3501203494
"17998","CAFI_P064",100,25,-5256.46924364901
"17999","CAFI_P064",100,50,-10713.309635649
"18000","CAFI_P064",100,100,-22042.572197549
"18001","CAFI_P067",1,25,1537.178848655
"18002","CAFI_P067",1,50,3764.812244255
"18003","CAFI_P067",1,100,8863.129455755
"18004","CAFI_P067",2,25,-2623.999612645
"18005","CAFI_P067",2,50,-2640.188310045
"18006","CAFI_P067",2,100,-4539.067562445
"18007","CAFI_P067",3,25,3123.439735855
"18008","CAFI_P067",3,50,6915.886931055
"18009","CAFI_P067",3,100,13934.031972155
"18010","CAFI_P067",4,25,637.944106854996
"18011","CAFI_P067",4,50,1309.222217455
"18012","CAFI_P067",4,100,4547.839983355
"18013","CAFI_P067",5,25,3226.454267855
"18014","CAFI_P067",5,50,3853.92721205499
"18015","CAFI_P067",5,100,10478.967512955
"18016","CAFI_P067",6,25,103.383805654996
"18017","CAFI_P067",6,50,-851.012402645004
"18018","CAFI_P067",6,100,652.893200254998
"18019","CAFI_P067",7,25,-563.160628245004
"18020","CAFI_P067",7,50,384.583364154998
"18021","CAFI_P067",7,100,-3020.072424245
"18022","CAFI_P067",8,25,-1078.425324445
"18023","CAFI_P067",8,50,-3557.838124945
"18024","CAFI_P067",8,100,-5841.002524145
"18025","CAFI_P067",9,25,997.487666354997
"18026","CAFI_P067",9,50,363.496906654998
"18027","CAFI_P067",9,100,-837.664037245002
"18028","CAFI_P067",10,25,-1089.238339245
"18029","CAFI_P067",10,50,-5837.300315945
"18030","CAFI_P067",10,100,-11786.418999745
"18031","CAFI_P067",11,25,-653.651883645004
"18032","CAFI_P067",11,50,-2595.833743345
"18033","CAFI_P067",11,100,-5574.617368545
"18034","CAFI_P067",12,25,-2629.492689145
"18035","CAFI_P067",12,50,-4641.524038145
"18036","CAFI_P067",12,100,-10335.938003545
"18037","CAFI_P067",13,25,3058.448134955
"18038","CAFI_P067",13,50,6991.519063055
"18039","CAFI_P067",13,100,11711.758224955
"18040","CAFI_P067",14,25,-104.129042445001
"18041","CAFI_P067",14,50,-1167.22203794501
"18042","CAFI_P067",14,100,2145.349163755
"18043","CAFI_P067",15,25,1496.234452755
"18044","CAFI_P067",15,50,2332.03651085499
"18045","CAFI_P067",15,100,3762.210480355
"18046","CAFI_P067",16,25,168.399911054999
"18047","CAFI_P067",16,50,1332.407310955
"18048","CAFI_P067",16,100,1917.468922655
"18049","CAFI_P067",17,25,-906.359725845007
"18050","CAFI_P067",17,50,-2189.624112545
"18051","CAFI_P067",17,100,-6588.759216845
"18052","CAFI_P067",18,25,-2588.082230045
"18053","CAFI_P067",18,50,-4363.427168645
"18054","CAFI_P067",18,100,-6508.126912345
"18055","CAFI_P067",19,25,2904.82994975499
"18056","CAFI_P067",19,50,6057.370614755
"18057","CAFI_P067",19,100,14917.905660355
"18058","CAFI_P067",20,25,194.592058554997
"18059","CAFI_P067",20,50,-643.556531145
"18060","CAFI_P067",20,100,-101.514261345004
"18061","CAFI_P067",21,25,-1794.369889845
"18062","CAFI_P067",21,50,-1772.884560445
"18063","CAFI_P067",21,100,-5145.337122345
"18064","CAFI_P067",22,25,2536.852665555
"18065","CAFI_P067",22,50,3458.840564655
"18066","CAFI_P067",22,100,7742.754508355
"18067","CAFI_P067",23,25,1642.936633455
"18068","CAFI_P067",23,50,4505.101313455
"18069","CAFI_P067",23,100,9844.847460355
"18070","CAFI_P067",24,25,2628.575996055
"18071","CAFI_P067",24,50,963.203745954997
"18072","CAFI_P067",24,100,1437.093964255
"18073","CAFI_P067",25,25,-928.213367345003
"18074","CAFI_P067",25,50,-2548.000870645
"18075","CAFI_P067",25,100,-3715.851141045
"18076","CAFI_P067",26,25,4365.133605255
"18077","CAFI_P067",26,50,8785.108343055
"18078","CAFI_P067",26,100,19799.164565555
"18079","CAFI_P067",27,25,1208.24485155499
"18080","CAFI_P067",27,50,776.609976454999
"18081","CAFI_P067",27,100,885.112823555
"18082","CAFI_P067",28,25,923.402264654997
"18083","CAFI_P067",28,50,2453.655032055
"18084","CAFI_P067",28,100,2726.23046575499
"18085","CAFI_P067",29,25,1238.508175055
"18086","CAFI_P067",29,50,4250.849438955
"18087","CAFI_P067",29,100,5535.618655855
"18088","CAFI_P067",30,25,-708.888094145003
"18089","CAFI_P067",30,50,-1032.252264845
"18090","CAFI_P067",30,100,-587.151029245002
"18091","CAFI_P067",31,25,1155.176923355
"18092","CAFI_P067",31,50,1228.899342455
"18093","CAFI_P067",31,100,2677.226630055
"18094","CAFI_P067",32,25,-2947.418210145
"18095","CAFI_P067",32,50,-3427.065708245
"18096","CAFI_P067",32,100,-10431.898024745
"18097","CAFI_P067",33,25,-197.348291645004
"18098","CAFI_P067",33,50,270.351297054997
"18099","CAFI_P067",33,100,601.466823054996
"18100","CAFI_P067",34,25,-3650.831984445
"18101","CAFI_P067",34,50,-8497.256225245
"18102","CAFI_P067",34,100,-11730.356159945
"18103","CAFI_P067",35,25,-3058.916066145
"18104","CAFI_P067",35,50,-7792.696077945
"18105","CAFI_P067",35,100,-13867.125102345
"18106","CAFI_P067",36,25,-460.344493645002
"18107","CAFI_P067",36,50,-1054.019145945
"18108","CAFI_P067",36,100,-2053.408377145
"18109","CAFI_P067",37,25,1322.037271655
"18110","CAFI_P067",37,50,-1137.021274145
"18111","CAFI_P067",37,100,2283.822226655
"18112","CAFI_P067",38,25,-2897.344634445
"18113","CAFI_P067",38,50,-5946.043930845
"18114","CAFI_P067",38,100,-11393.511911745
"18115","CAFI_P067",39,25,-2718.222546745
"18116","CAFI_P067",39,50,-5687.647070945
"18117","CAFI_P067",39,100,-10011.635196145
"18118","CAFI_P067",40,25,-4648.245982245
"18119","CAFI_P067",40,50,-6984.413068245
"18120","CAFI_P067",40,100,-13195.658644645
"18121","CAFI_P067",41,25,-2308.783289145
"18122","CAFI_P067",41,50,-2966.903279545
"18123","CAFI_P067",41,100,-6649.829031945
"18124","CAFI_P067",42,25,3722.358994755
"18125","CAFI_P067",42,50,7540.462211755
"18126","CAFI_P067",42,100,12430.076749555
"18127","CAFI_P067",43,25,-3242.361630145
"18128","CAFI_P067",43,50,-4575.780312145
"18129","CAFI_P067",43,100,-10884.409148045
"18130","CAFI_P067",44,25,605.186709354997
"18131","CAFI_P067",44,50,94.3825214549988
"18132","CAFI_P067",44,100,-609.858438645003
"18133","CAFI_P067",45,25,-2037.752454045
"18134","CAFI_P067",45,50,-5043.046410345
"18135","CAFI_P067",45,100,-10437.813447445
"18136","CAFI_P067",46,25,-3705.534999445
"18137","CAFI_P067",46,50,-6762.179285145
"18138","CAFI_P067",46,100,-14941.166513945
"18139","CAFI_P067",47,25,-1914.394015945
"18140","CAFI_P067",47,50,-3916.371340445
"18141","CAFI_P067",47,100,-8651.898460345
"18142","CAFI_P067",48,25,3932.189730255
"18143","CAFI_P067",48,50,7405.377704655
"18144","CAFI_P067",48,100,16413.773060755
"18145","CAFI_P067",49,25,-4875.917768145
"18146","CAFI_P067",49,50,-10380.429053045
"18147","CAFI_P067",49,100,-21866.935050445
"18148","CAFI_P067",50,25,-3145.277531945
"18149","CAFI_P067",50,50,-10385.074657845
"18150","CAFI_P067",50,100,-20668.898169945
"18151","CAFI_P067",51,25,3162.385590855
"18152","CAFI_P067",51,50,5109.106100555
"18153","CAFI_P067",51,100,10283.916321555
"18154","CAFI_P067",52,25,1661.76596745499
"18155","CAFI_P067",52,50,2598.608103655
"18156","CAFI_P067",52,100,6072.273139655
"18157","CAFI_P067",53,25,-2461.400584445
"18158","CAFI_P067",53,50,-6091.443292145
"18159","CAFI_P067",53,100,-11272.758772445
"18160","CAFI_P067",54,25,-645.300379945004
"18161","CAFI_P067",54,50,1078.410813955
"18162","CAFI_P067",54,100,-341.653540245002
"18163","CAFI_P067",55,25,-316.667076445004
"18164","CAFI_P067",55,50,-3762.524768845
"18165","CAFI_P067",55,100,-4805.025843945
"18166","CAFI_P067",56,25,-3444.531656945
"18167","CAFI_P067",56,50,-6086.936735845
"18168","CAFI_P067",56,100,-13043.159063445
"18169","CAFI_P067",57,25,4743.110984355
"18170","CAFI_P067",57,50,8805.435438355
"18171","CAFI_P067",57,100,18259.355470255
"18172","CAFI_P067",58,25,-11.8415068450055
"18173","CAFI_P067",58,50,-1381.480209345
"18174","CAFI_P067",58,100,-2052.730292445
"18175","CAFI_P067",59,25,4106.007978955
"18176","CAFI_P067",59,50,7215.716956155
"18177","CAFI_P067",59,100,14290.172319755
"18178","CAFI_P067",60,25,-3654.82454764501
"18179","CAFI_P067",60,50,-2806.046018445
"18180","CAFI_P067",60,100,-11540.566665945
"18181","CAFI_P067",61,25,-2773.811075945
"18182","CAFI_P067",61,50,-4250.452977645
"18183","CAFI_P067",61,100,-8374.552244545
"18184","CAFI_P067",62,25,3447.802272855
"18185","CAFI_P067",62,50,6660.259303055
"18186","CAFI_P067",62,100,12378.202475555
"18187","CAFI_P067",63,25,-3117.17015194501
"18188","CAFI_P067",63,50,-4232.533586045
"18189","CAFI_P067",63,100,-7174.588103045
"18190","CAFI_P067",64,25,163.425858554996
"18191","CAFI_P067",64,50,-272.858585145003
"18192","CAFI_P067",64,100,204.329251654998
"18193","CAFI_P067",65,25,-4720.817970045
"18194","CAFI_P067",65,50,-6911.285342245
"18195","CAFI_P067",65,100,-13425.375870445
"18196","CAFI_P067",66,25,58.0080073549951
"18197","CAFI_P067",66,50,847.189821254996
"18198","CAFI_P067",66,100,1780.896342055
"18199","CAFI_P067",67,25,-801.487112445003
"18200","CAFI_P067",67,50,-2800.641858045
"18201","CAFI_P067",67,100,-12698.468099045
"18202","CAFI_P067",68,25,-516.888424245002
"18203","CAFI_P067",68,50,-1392.905503345
"18204","CAFI_P067",68,100,-71.0573464450038
"18205","CAFI_P067",69,25,-6506.956738345
"18206","CAFI_P067",69,50,-11613.973335545
"18207","CAFI_P067",69,100,-18927.154796945
"18208","CAFI_P067",70,25,-1000.240267645
"18209","CAFI_P067",70,50,-4923.251160945
"18210","CAFI_P067",70,100,-6976.483572645
"18211","CAFI_P067",71,25,-5982.793127845
"18212","CAFI_P067",71,50,-10352.896645045
"18213","CAFI_P067",71,100,-21732.219311945
"18214","CAFI_P067",72,25,-1627.203622745
"18215","CAFI_P067",72,50,-752.986861544999
"18216","CAFI_P067",72,100,1223.496572555
"18217","CAFI_P067",73,25,1796.423280155
"18218","CAFI_P067",73,50,992.761089354996
"18219","CAFI_P067",73,100,2740.765396755
"18220","CAFI_P067",74,25,3970.22279345499
"18221","CAFI_P067",74,50,9541.830745455
"18222","CAFI_P067",74,100,18435.102686955
"18223","CAFI_P067",75,25,2723.402018155
"18224","CAFI_P067",75,50,5429.355925155
"18225","CAFI_P067",75,100,15025.570338255
"18226","CAFI_P067",76,25,3731.821162455
"18227","CAFI_P067",76,50,4777.884862055
"18228","CAFI_P067",76,100,7347.660850355
"18229","CAFI_P067",77,25,-2236.445549945
"18230","CAFI_P067",77,50,-1950.211691845
"18231","CAFI_P067",77,100,-6836.940955045
"18232","CAFI_P067",78,25,-2403.247239445
"18233","CAFI_P067",78,50,-4452.795083145
"18234","CAFI_P067",78,100,-8149.057042945
"18235","CAFI_P067",79,25,198.194532654998
"18236","CAFI_P067",79,50,1906.652935955
"18237","CAFI_P067",79,100,315.383119655002
"18238","CAFI_P067",80,25,669.251026154997
"18239","CAFI_P067",80,50,1340.209323355
"18240","CAFI_P067",80,100,3334.409639655
"18241","CAFI_P067",81,25,1978.35829165499
"18242","CAFI_P067",81,50,4489.831394155
"18243","CAFI_P067",81,100,8950.838626755
"18244","CAFI_P067",82,25,4395.640232055
"18245","CAFI_P067",82,50,9009.642532055
"18246","CAFI_P067",82,100,19723.586393855
"18247","CAFI_P067",83,25,1406.657021655
"18248","CAFI_P067",83,50,4051.904545955
"18249","CAFI_P067",83,100,9511.273496155
"18250","CAFI_P067",84,25,-3648.386245845
"18251","CAFI_P067",84,50,-7388.692191845
"18252","CAFI_P067",84,100,-14285.611055545
"18253","CAFI_P067",85,25,-54.2542869450031
"18254","CAFI_P067",85,50,915.083663754997
"18255","CAFI_P067",85,100,1431.592940155
"18256","CAFI_P067",86,25,-213.348402945004
"18257","CAFI_P067",86,50,400.614959354999
"18258","CAFI_P067",86,100,-115.734224345002
"18259","CAFI_P067",87,25,-756.193152045002
"18260","CAFI_P067",87,50,-1796.690249645
"18261","CAFI_P067",87,100,-3086.330556845
"18262","CAFI_P067",88,25,1874.55253335499
"18263","CAFI_P067",88,50,3685.437082155
"18264","CAFI_P067",88,100,9585.032514855
"18265","CAFI_P067",89,25,637.994919854998
"18266","CAFI_P067",89,50,800.136966254998
"18267","CAFI_P067",89,100,1480.129017255
"18268","CAFI_P067",90,25,200.744379954998
"18269","CAFI_P067",90,50,864.940095254996
"18270","CAFI_P067",90,100,1247.804285255
"18271","CAFI_P067",91,25,-57.5610008450036
"18272","CAFI_P067",91,50,-3147.150169045
"18273","CAFI_P067",91,100,-6071.989738345
"18274","CAFI_P067",92,25,-50.2670001450027
"18275","CAFI_P067",92,50,20.5482471549954
"18276","CAFI_P067",92,100,1662.737336455
"18277","CAFI_P067",93,25,-3604.569439845
"18278","CAFI_P067",93,50,-5778.135563645
"18279","CAFI_P067",93,100,-11942.858984945
"18280","CAFI_P067",94,25,-2269.304607245
"18281","CAFI_P067",94,50,-4274.735257345
"18282","CAFI_P067",94,100,-4758.770009145
"18283","CAFI_P067",95,25,-3583.801338045
"18284","CAFI_P067",95,50,-6411.028096845
"18285","CAFI_P067",95,100,-14184.391023545
"18286","CAFI_P067",96,25,1734.04156955499
"18287","CAFI_P067",96,50,4517.84728935499
"18288","CAFI_P067",96,100,7422.899905955
"18289","CAFI_P067",97,25,833.173830454995
"18290","CAFI_P067",97,50,2087.232739355
"18291","CAFI_P067",97,100,2306.690364455
"18292","CAFI_P067",98,25,-775.817961645005
"18293","CAFI_P067",98,50,-2100.779485445
"18294","CAFI_P067",98,100,-2411.337646445
"18295","CAFI_P067",99,25,-4615.76279707152
"18296","CAFI_P067",99,50,-8158.09012289371
"18297","CAFI_P067",99,100,-12652.5411813855
"18298","CAFI_P067",100,25,1467.997872555
"18299","CAFI_P067",100,50,1855.602650255
"18300","CAFI_P067",100,100,4437.091869055
"18301","CAFI_P069",1,25,1258.368833201
"18302","CAFI_P069",1,50,1247.772058201
"18303","CAFI_P069",1,100,2090.763924301
"18304","CAFI_P069",2,25,-115.763591599002
"18305","CAFI_P069",2,50,-2154.638262599
"18306","CAFI_P069",2,100,-2985.542215299
"18307","CAFI_P069",3,25,-521.474189999
"18308","CAFI_P069",3,50,-902.447773899002
"18309","CAFI_P069",3,100,-941.061790099
"18310","CAFI_P069",4,25,-55.1432030989996
"18311","CAFI_P069",4,50,-839.041347198999
"18312","CAFI_P069",4,100,-1375.225339899
"18313","CAFI_P069",5,25,-642.817726499002
"18314","CAFI_P069",5,50,-2294.861264699
"18315","CAFI_P069",5,100,-3589.976872599
"18316","CAFI_P069",6,25,376.865746900998
"18317","CAFI_P069",6,50,722.330082201001
"18318","CAFI_P069",6,100,1606.305618201
"18319","CAFI_P069",7,25,1104.041834201
"18320","CAFI_P069",7,50,2802.975019401
"18321","CAFI_P069",7,100,3306.429135901
"18322","CAFI_P069",8,25,-95.1999506990016
"18323","CAFI_P069",8,50,168.743336600999
"18324","CAFI_P069",8,100,-703.783767098995
"18325","CAFI_P069",9,25,-545.561617698997
"18326","CAFI_P069",9,50,-2216.400419699
"18327","CAFI_P069",9,100,-1280.944776499
"18328","CAFI_P069",10,25,1349.673922801
"18329","CAFI_P069",10,50,4712.068732101
"18330","CAFI_P069",10,100,7206.919055201
"18331","CAFI_P069",11,25,-987.281212098999
"18332","CAFI_P069",11,50,213.048281900996
"18333","CAFI_P069",11,100,154.350962701001
"18334","CAFI_P069",12,25,440.429360401005
"18335","CAFI_P069",12,50,1540.039956001
"18336","CAFI_P069",12,100,1580.163157701
"18337","CAFI_P069",13,25,281.286545101003
"18338","CAFI_P069",13,50,471.292646901001
"18339","CAFI_P069",13,100,372.798935300998
"18340","CAFI_P069",14,25,869.798857300999
"18341","CAFI_P069",14,50,2109.340666501
"18342","CAFI_P069",14,100,4120.808499501
"18343","CAFI_P069",15,25,-810.255275199
"18344","CAFI_P069",15,50,-2433.358327099
"18345","CAFI_P069",15,100,-4879.983213499
"18346","CAFI_P069",16,25,-1344.676208299
"18347","CAFI_P069",16,50,-2769.970521299
"18348","CAFI_P069",16,100,-7578.942747599
"18349","CAFI_P069",17,25,130.988263100998
"18350","CAFI_P069",17,50,-640.923457199
"18351","CAFI_P069",17,100,-240.647188699002
"18352","CAFI_P069",18,25,586.729394001001
"18353","CAFI_P069",18,50,-542.853357699001
"18354","CAFI_P069",18,100,86.9859353009981
"18355","CAFI_P069",19,25,802.928322600998
"18356","CAFI_P069",19,50,1124.040514401
"18357","CAFI_P069",19,100,1926.382296401
"18358","CAFI_P069",20,25,320.045089701001
"18359","CAFI_P069",20,50,-544.302527598999
"18360","CAFI_P069",20,100,-1762.094217099
"18361","CAFI_P069",21,25,-967.885810399005
"18362","CAFI_P069",21,50,-1401.538053799
"18363","CAFI_P069",21,100,-2948.534707099
"18364","CAFI_P069",22,25,23.8057418010007
"18365","CAFI_P069",22,50,-998.690157699
"18366","CAFI_P069",22,100,-1355.532853099
"18367","CAFI_P069",23,25,630.661287101001
"18368","CAFI_P069",23,50,2292.561417401
"18369","CAFI_P069",23,100,2393.460350401
"18370","CAFI_P069",24,25,337.483932500997
"18371","CAFI_P069",24,50,851.960835501001
"18372","CAFI_P069",24,100,1892.318376601
"18373","CAFI_P069",25,25,-106.494322399
"18374","CAFI_P069",25,50,-534.784416498998
"18375","CAFI_P069",25,100,49.7146484010019
"18376","CAFI_P069",26,25,-530.536015799
"18377","CAFI_P069",26,50,-1736.264196199
"18378","CAFI_P069",26,100,-5169.424318799
"18379","CAFI_P069",27,25,993.467289401
"18380","CAFI_P069",27,50,2864.677788501
"18381","CAFI_P069",27,100,3422.815828401
"18382","CAFI_P069",28,25,-2075.553493599
"18383","CAFI_P069",28,50,-4200.403593699
"18384","CAFI_P069",28,100,-8179.936219499
"18385","CAFI_P069",29,25,1460.511144501
"18386","CAFI_P069",29,50,2738.043140401
"18387","CAFI_P069",29,100,4814.223193401
"18388","CAFI_P069",30,25,272.623507901
"18389","CAFI_P069",30,50,1447.830667401
"18390","CAFI_P069",30,100,4019.346850901
